x,y,theta,u,v,r
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
0.2,3.2,0,0,0,0
